"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
49.2891334665287,0.165574850205089,0.263339688992018,0.628750078800721,0.529512686969661,0.616928100051363,"ENSB:RVd1PYZ3VyI5-Pv"
467.133327315784,0.0759184409987479,0.120735848969217,0.628797839638368,0.529481414557477,0.616928100051363,"ENSB:-hEjbeGI94fAr6Z"
343.908016918445,-0.114646211010549,0.182374524299024,-0.62863062399315,0.529590906626997,0.616928100051363,"ENSB:-sPLJHd1VHQGSxV"
121.977521599713,-0.104234570128195,0.165902294102547,-0.628288901561339,0.529814700767197,0.617061598111177,"ENSB:ZwUJiP5phkrGGf1"
422.131770198259,-0.0819656230967247,0.130657798807112,-0.627330506445535,0.530442610389825,0.617665607111663,"ENSB:Dj-186R4Lw3QF4r"
53.441283148686,0.176229876584777,0.281394817438095,0.6262726449237,0.531136125639204,0.618345744949968,"ENSB:N2jpYF4f6YtyJhS"
1909.85201007808,-0.0752744552345884,0.120373730103708,-0.625339558471234,0.531748222074502,0.618782149681865,"ENSB:mgRZj_41iPn61Lx"
1491.45899911422,0.0893053850971378,0.142842693734167,0.625200930915911,0.531839191010562,0.618782149681865,"ENSB:OqMUvSVsfmVzD7p"
3.49510220127385,0.642826774372168,1.02819301002308,0.625200490672209,0.531839479915912,0.618782149681865,"ENSB:LjaGnPZIIaZsuiq"
1744.23715988372,0.0805885628084713,0.128955780234366,0.624931760809857,0.532015845929909,0.61885993111361,"ENSB:0BCyRIX4WtlnjfJ"
58.1229528066362,0.180462022932939,0.288929707522833,0.624587981901022,0.532241509427235,0.618995013330584,"ENSB:7gsMsE0OC_s9O5A"
439.091931957918,0.0678107829849961,0.108699447347726,0.623837421804652,0.53273436077731,0.619440714558143,"ENSB:knH4UePONpbHpbD"
109.038280117759,0.16213960322744,0.260632564177407,0.622100326331728,0.533875900415917,0.620640344219368,"ENSB:ZJB2E_3Okkq4OM-"
59.1463404702474,-0.159432782690079,0.25643920036793,-0.621717672108363,0.534127529222615,0.62080515582826,"ENSB:0eILvCTcFJjlMRq"
410.644679588432,0.0909259502239074,0.14657612405764,0.620332614254088,0.535038826964695,0.621736461274417,"ENSB:B2_VQA7FlROTDoH"
168.868080708221,-0.0877773209837564,0.141750315412281,-0.619238981786079,0.535758935088745,0.622349876115902,"ENSB:ovLSP2lEKhbQ_IW"
320.357437980101,-0.0803023925819569,0.129688075201542,-0.619196425401199,0.535786966431404,0.622349876115902,"ENSB:im9Zl0UZYPlAUtT"
11.3768016695046,-0.300455301634743,0.486175410305184,-0.617997733464429,0.536576832680036,0.623139268696031,"ENSB:xabtZyXynppJwVB"
338.077246724963,0.0870393758479453,0.141356269080836,0.615744716622159,0.538063019411835,0.624736824059232,"ENSB:TovVW5JAiWccDI4"
19.4597768820419,-0.273196354662787,0.445082547967445,-0.613810530002559,0.53934053810271,0.626091491540347,"ENSB:vp0ehsBZT8gmo_O"
189.406074760664,0.091930803066792,0.149826393010581,0.613582168131749,0.539491469976039,0.626138076983898,"ENSB:RnPifliPn4jJgM2"
613.751371609884,-0.110949176981193,0.181017791403255,-0.612918631484294,0.539930143166627,0.626518529575895,"ENSB:TXi0i6pJCMzbML6"
113.359298577144,-0.126448728879936,0.206421770547635,-0.612574577499597,0.540157672239013,0.626606718379649,"ENSB:j5Z2dZBDRJJkIVy"
2826.06414274687,-0.102689085452413,0.167664305294425,-0.61246838002929,0.540227912218306,0.626606718379649,"ENSB:iT9ezUAjKxeXtqK"
171.86539935879,-0.118418725960694,0.19352736783792,-0.611896535790586,0.540606213758237,0.626916830278636,"ENSB:9qfO9Fr6YRumt0W"
3.9918642618481,-0.618744737336597,1.011588826158,-0.611656358133747,0.540765141925457,0.626972469639056,"ENSB:8TavHJV-YQNf9Fo"
6223.77207980702,-0.0772908878533943,0.126410904116445,-0.611425797431182,0.540917728415106,0.627020735030516,"ENSB:eviVwNj9Ped7QBI"
34.4055579577336,0.263781372497231,0.432364690625114,0.610089996284977,0.541802193020964,0.62791718473369,"ENSB:a3aHda7ksBwSEJG"
132.773655849537,-0.104749125556332,0.171770685203049,-0.609819570973411,0.541981335627651,0.627996007306101,"ENSB:1b_RqoTIe8I0aI1"
362.019224232005,0.116367782601971,0.191051745968644,0.609090390731471,0.542464526566226,0.628427027393551,"ENSB:k689PW_eDz1ckkr"
147.261037641167,-0.0981518979544009,0.161529501670806,-0.607640690642583,0.543425807071595,0.629024557940634,"ENSB:kuOKYtWacXo2LSD"
3194.68853436128,-0.109897481078803,0.180841900737363,-0.60769921478766,0.543386983923583,0.629024557940634,"ENSB:6yw2neH_T3Rsfui"
18.613519182019,-0.292537445122391,0.481333126710519,-0.607765036081399,0.543343321717518,0.629024557940634,"ENSB:_UphwOZFi6SsuAI"
62182.4553029138,0.111455671782123,0.183508404373659,0.607360039789662,0.543612001544153,0.629024557940634,"ENSB:K2Q1_tjk8WmuUV3"
8.78953527138867,-0.358908781615836,0.590985567468889,-0.60730549335239,0.543648193413919,0.629024557940634,"ENSB:19VAh49cMfpr2yl"
50.7630119981013,0.249199692236475,0.409786645730964,0.608120578922138,0.543107504461579,0.629024557940634,"ENSB:UMUBLz1qA2ekmAd"
119.422899171395,-0.106355667070657,0.175253906929727,-0.606866168828424,0.543939731430287,0.629233044485681,"ENSB:-lr-ifYxe0psGbj"
24.4314546438671,0.223811894192687,0.369151635709127,0.606287152873512,0.544324088138467,0.629548796985362,"ENSB:v23zCJprWklY1Mr"
29.0899654305566,-0.257847525748818,0.426991410192603,-0.603870521967902,0.545929728531491,0.631276631047975,"ENSB:B2RMVkWIeIVBJpQ"
70.1648887998579,-0.145745647935214,0.241699272748128,-0.603004081386267,0.546505974082047,0.631602301587211,"ENSB:wbddQ9nAiyCY6ZX"
74.2364600350888,-0.123450693434087,0.204746905501785,-0.60294290227019,0.546546673997781,0.631602301587211,"ENSB:LxbGY2DoQaFZSzm"
230.795773174561,-0.125727155959863,0.208462388949912,-0.603116737715559,0.546431032450164,0.631602301587211,"ENSB:FMdHrvGIoYJqEit"
139.707259700738,-0.104787410576395,0.17435264821363,-0.601008425452773,0.547834374548946,0.632960959021896,"ENSB:s5t4ZPFK9l3XnsC"
2656.10142717338,0.0901761112087362,0.150497396375345,0.599187184500085,0.549048067797027,0.634233571365699,"ENSB:A1Z0slvKjZVIEJ7"
2.41749790466373,0.633981595596034,1.05913000081506,0.598587137658408,0.549448235390689,0.634566110401141,"ENSB:4UQ6zDfgh1neXJ2"
20.1083652755023,0.268118089083195,0.449587177673657,0.596365070886906,0.550931369378772,0.636148992308836,"ENSB:m1enJyxttRE1MPI"
38.3108508893355,-0.18059263754,0.304157065830733,-0.593747960603033,0.552680699800479,0.638038536174159,"ENSB:85i1d3VDNDRsuUu"
1494.31425978372,0.106822425510482,0.180201019336606,0.592795900399115,0.553317751684809,0.638643507918884,"ENSB:BBL8S5EpbqNEl0w"
1401.28390329575,-0.143050052004942,0.241913116157371,-0.591328218482722,0.554300525852046,0.639435406764741,"ENSB:nzX-FiDTGaEjPbf"
12.757162208181,-0.34354353840591,0.580955333054222,-0.591342430062254,0.554291005545897,0.639435406764741,"ENSB:Rut-nCvEvRUk96d"
462.582008445383,0.0797865733442973,0.134960439742955,0.591184894597696,0.554396542682026,0.639435406764741,"ENSB:DxxLj4Nmvww71xx"
232.377315055564,-0.0983669328091111,0.166414633025611,-0.591095452489281,0.554456466669126,0.639435406764741,"ENSB:AXZslOnHyz8pynL"
169.907470305424,0.0966559385468509,0.163707787010819,0.590417476845273,0.554910796483929,0.639828792273145,"ENSB:1jYvodRcCbdJ-HN"
19.8962640740653,0.227232968603167,0.386686878435381,0.587640753476303,0.556773450528984,0.641845526099406,"ENSB:QU9fcUdZngPehet"
24.1946970675585,-0.215777577273152,0.368253551684837,-0.585948394213511,0.55791019471832,0.643024782858092,"ENSB:1e4lq9sh7mqAilW"
128.81107686601,0.101731505139102,0.173892808917006,0.585024221373382,0.558531430460059,0.643359283951027,"ENSB:1_4nrltDG_bNLtV"
4.082535128296,-0.470609784316581,0.80438037847835,-0.585058756911544,0.558508209373696,0.643359283951027,"ENSB:UYuDRJlFEvA4OK9"
1244.4730707162,-0.0993827340603674,0.169882531610796,-0.585008553369427,0.558541965504113,0.643359283951027,"ENSB:uGCGvSfyGSpUmxQ"
54.3950564219354,-0.174584238655759,0.29974206094642,-0.582448249353188,0.560264789929452,0.64521221273514,"ENSB:qulYle1YMETWlNT"
25.4596370835944,-0.198771523551063,0.341527640103371,-0.582007135618366,0.560561874498736,0.645422810267391,"ENSB:AGd05lyfxe8Tbdn"
3649.81513426935,-0.116403911624986,0.200066566633788,-0.581825907164476,0.560683951699664,0.645431862101202,"ENSB:fR1mzkH7HWDPkqg"
62.7129484936824,0.136462418991073,0.234711456658627,0.581405019310791,0.560967515398826,0.645626767722763,"ENSB:GZOcZQXK5XDGAdc"
113.115451007525,-0.13736524644558,0.236665988432762,-0.580418197626256,0.561632636300433,0.646260645028253,"ENSB:-Vity0JiAIQY2_N"
514.936312657679,0.0896903152142573,0.154819230102627,0.57932283447478,0.56237136071812,0.646978941249613,"ENSB:bGpUnZil_-s57Qj"
67.05362237276,-0.148755137927538,0.257371871827439,-0.577977449016941,0.563279344430607,0.647891629427511,"ENSB:WOTw0cIJuSRp3Rs"
90.6141217871291,-0.108664579823272,0.188267385048258,-0.577182180521701,0.563816393354378,0.648377378682456,"ENSB:ta1uLjRYXEsPDDB"
10031.442525627,-0.0724142692863787,0.125685245467505,-0.576155689691522,0.564509952409293,0.648999432021051,"ENSB:dIq7YKmJDl-W0H4"
30.7624778481263,0.20195124305187,0.350584430969266,0.57604167559162,0.564587012531497,0.648999432021051,"ENSB:I_6fq3mTEEIAJC3"
387.532749192624,0.0784620392871184,0.136772383684883,0.57366872736452,0.566191994302138,0.65068891513314,"ENSB:22MfYc5XqscmFXE"
85.0323093262553,-0.175765366642971,0.306463285119246,-0.573528299073674,0.56628704381964,0.65068891513314,"ENSB:CfZga2M8cnOi4rm"
3.40978063652409,-0.476681135659295,0.832625371545377,-0.57250373571317,0.566980755724017,0.651353578084249,"ENSB:EnbbdozYL6JvgpX"
194.470931072488,0.105831037950971,0.184954677426996,0.572199846055494,0.567186591783841,0.651457607758228,"ENSB:TTJ8UUws6y2d8-y"
82.0960090676623,-0.144241288318883,0.252235233789583,-0.571852259304941,0.567422069436838,0.651595633893024,"ENSB:zlFwuxJ5oz-Yahm"
67.4873490291563,0.147059167027207,0.257528245771555,0.571040922468982,0.567971903389151,0.65209451971802,"ENSB:p8kBdOldu3qtBXZ"
4735.51998500223,-0.0731849061776364,0.128205544191717,-0.570840415982294,0.568107823680531,0.652118080767556,"ENSB:GQ7JXxy5wwvTz4d"
245.991097797526,0.185641994658844,0.325970580944773,0.569505364934439,0.569013230930932,0.653024729486332,"ENSB:LIDZKiugcM2Kn5z"
148.655874456888,0.0938387466218625,0.164983481710454,0.568776617204318,0.569507744960283,0.653459546552398,"ENSB:UmS8JFb7COmEPIg"
57.9965572499172,0.180205650309835,0.316938591911646,0.568582226679645,0.5696396892325,0.653478254943738,"ENSB:UL_Or0BrUcjAuTo"
385.313217040568,0.0680774301585944,0.119882305109524,0.567868878533817,0.570124005470664,0.653901107147295,"ENSB:GOrSFGMmiLV1wEd"
231.631863477426,0.0784481460446527,0.138622491305323,0.56591210636856,0.571453531334205,0.655160053879,"ENSB:8Zg1W0SvMloqLcQ"
1416.49242136664,0.0703861407298065,0.124344885460333,0.566055776795581,0.571355864531722,0.655160053879,"ENSB:BUbryjCEbrSmSU8"
20.428394942541,-0.240924993093864,0.426354568341243,-0.565081298486366,0.57201846817969,0.655674718799884,"ENSB:TfP40J_AbcPANqy"
289.559165374224,-0.0926200344896109,0.164039631085286,-0.564619865802166,0.572332350058025,0.655768473272081,"ENSB:arYZfDR0kTYM1yK"
241.7988253257,-0.110649022556004,0.195937078899082,-0.564717118259143,0.572266188894251,0.655768473272081,"ENSB:FOzUOKVSylw5fLB"
8446.36787214115,-0.10794638003049,0.191324634066914,-0.56420533904033,0.572614394706469,0.655958634600904,"ENSB:NxrsmCSgbNkgb_m"
43.0542309074348,-0.148167068618274,0.262742407743743,-0.563925214397759,0.572805029301958,0.656044025250378,"ENSB:3LX_gCT3sc8VCth"
204.060697789643,0.089325942199848,0.158537753114329,0.563436408332538,0.57313775100973,0.656292083273756,"ENSB:--kdRlFnGJAtagA"
4968.20752563591,0.0549797038486457,0.0976330398018351,0.563126006936151,0.573349083372281,0.656401067693833,"ENSB:Hzrl9213A82q9cX"
23.6909956413333,-0.203589480165417,0.362601807238374,-0.561468465135303,0.574478222084156,0.657481011376847,"ENSB:IBAwI_lpSBnU1M9"
10.893434727354,0.294131684018526,0.523925606743414,0.56139971063215,0.574525081256215,0.657481011376847,"ENSB:n3LdBSkDSGE1LxC"
14.2259493420508,-0.245592113793956,0.437829531661059,-0.560930901262453,0.574844643354384,0.657713520873785,"ENSB:5rzF7oYkes9v9sB"
218.680646471511,0.0857683904723252,0.153187391553944,0.559891970235179,0.575553126119518,0.658390833137935,"ENSB:ebzh_dSXLwQ5nsc"
100.59303547991,-0.165019397269296,0.295346974736426,-0.558730616477663,0.576345581088996,0.659163909883408,"ENSB:95rZCUX6FdGA8JZ"
17.629621734505,0.363659624788781,0.651861835655439,0.557878379891846,0.576927435836208,0.65969585995759,"ENSB:eN8Eu2UYEtzXj2G"
17728.7677335673,0.0566644007274278,0.101700755892606,0.557167940691257,0.577412691535428,0.660117159592698,"ENSB:kbQ0U1fXGe63Jl2"
250.093703585089,0.14481653422067,0.260109300013702,0.556752619814217,0.577696459728889,0.660307988254036,"ENSB:2KEiIethgIfzJ-K"
357.277892993173,-0.0724972109284891,0.130376576093443,-0.556060092240258,0.578169775459461,0.660715349063987,"ENSB:gSA3Vz3U8kAjc92"
114.367808687924,0.135006860277645,0.242878704771227,0.555861249362355,0.578305710546018,0.660737074463313,"ENSB:8WuEYlTf-zIa_zB"
9.93922741046695,-0.284841043614092,0.51273778223324,-0.555529655672068,0.578532431576524,0.660862496632087,"ENSB:uiSlUW6gERh88Uh"
19.8759541476447,-0.199297944955417,0.359513251471736,-0.554354934455275,0.579335961373335,0.661646628480339,"ENSB:rsv0NUVwXj4Dzwo"
1285.44430307301,0.0490161759989425,0.0888305386870109,0.551794199646229,0.581089361743767,0.663515050154381,"ENSB:xVMvENd54_S-vRg"
5292.0211918401,0.0808868833839275,0.146721737953006,0.551294474236906,0.581431825841655,0.663771969258827,"ENSB:x6RZACjeTdYB7nk"
37.0423854123605,-0.161904228648608,0.293986388909823,-0.550720151531473,0.581825528342972,0.664087267353289,"ENSB:8QtGZklRIYRBA1G"
86.6421026186324,0.161209921418334,0.293207752206048,0.54981466283008,0.582446500542288,0.664661788078447,"ENSB:RdSDfbxBXbUeVbF"
219.962010719864,0.0959820386073223,0.174931280521403,0.548684250874037,0.583222156086559,0.665270951124693,"ENSB:bQ0rbOSVEk0WljD"
220.26905602588,-0.0729705254177653,0.133000603857157,-0.548648076035323,0.583246986150679,0.665270951124693,"ENSB:z_I_cUP11qdWoIh"
401.222243292695,0.0706950653333701,0.128882813584826,0.548522051676356,0.58333349191698,0.665270951124693,"ENSB:K0tD8kccF3a2Vg7"
117.869143052045,0.112143507092777,0.205517157475824,0.545664938490446,0.585296277151144,0.66737475023832,"ENSB:lxk8vZ_7ROpGXEc"
35.5982850811633,-0.214611216620118,0.394637420247293,-0.543818719688659,0.586566225683399,0.668552993412039,"ENSB:upm4pscWWMLJFqj"
823.405098114706,-0.0886279993968425,0.162937389758728,-0.543938991093939,0.586483456365009,0.668552993412039,"ENSB:4BduDxBcayN_-sC"
2.37512123968847,-0.628293794421449,1.1572700652674,-0.542910262071174,0.587191589992078,0.669130807631626,"ENSB:J5lAxKvTH--CV7l"
499.507756160378,0.0973366380486299,0.180096872978914,0.540468229340253,0.588874165451736,0.670912884872532,"ENSB:vtfCvDTrGnpaOnK"
282.320583147633,-0.0905056049134484,0.167511271094171,-0.540295613078885,0.588993183283005,0.67091321885351,"ENSB:0oelrmlFp36yGQh"
2366.46017593833,-0.0899203159709859,0.166532513989588,-0.539956515498275,0.589227021261435,0.671044316233045,"ENSB:HTQ1iAJWlNadLat"
289.698862550579,0.0625568384967044,0.116010373866601,0.539234866776982,0.589724804820361,0.671475896038658,"ENSB:6HsGbKDcf1BmNdo"
100.000949255876,0.13162051420612,0.244234763597214,0.538909827035047,0.589949076148318,0.671580044723443,"ENSB:z1-xVsGiNIRIJO-"
193.634242271681,0.0801936170814932,0.14884909577007,0.538757838377265,0.590053958954503,0.671580044723443,"ENSB:dLjA3I-4rIYii5a"
9.45411988060089,0.331895645066918,0.617600271049015,0.53739556251033,0.59099440787505,0.67251498165564,"ENSB:_rYb0SvDSm0wQio"
293.627758531329,0.0900209485066554,0.167959174272301,0.535969225239881,0.591979819728493,0.673500696856395,"ENSB:CVq2OXHcSvvzOBK"
294.360910381906,-0.0933725167106227,0.174347730623239,-0.535553381606087,0.592267255049464,0.673556501969113,"ENSB:3OxY3C2iHar8Fej"
3976.60531782213,-0.0976830537027139,0.182349433522611,-0.535691566547156,0.592171733117991,0.673556501969113,"ENSB:yh_UZ9w02RDdvvY"
47.3542082261817,-0.208516070804597,0.389875784151769,-0.534826935348788,0.592769535627659,0.673992081656318,"ENSB:FD2OECo9vUWhGl_"
46.1464376299023,0.143331878575235,0.268356846899917,0.534109266191708,0.5932659391929,0.674149910540257,"ENSB:ikU5rOjnjKjhmUt"
22.5094122299587,-0.310565948872765,0.58146566406595,-0.534108835767026,0.593266236969864,0.674149910540257,"ENSB:FvVpOZH8dIq6iIc"
1199.26311488035,0.0776341360056351,0.145349468163669,0.534120537119653,0.593258141749229,0.674149910540257,"ENSB:iKQydxlA3S6cO_-"
18.3408715563736,-0.221200565814868,0.414578245748173,-0.533555651034405,0.593648998518663,0.674449234143339,"ENSB:wiEPCiq0NrWKgf3"
227.863581735016,0.096385741666495,0.180784736015819,0.533151989435996,0.593928372800002,0.674631001948303,"ENSB:knnHSMzJbe_38pU"
570.299470803101,0.0712554820223916,0.13414519556286,0.531181767065237,0.595292826533371,0.676044968396318,"ENSB:MXunA-DXEfWEcah"
482.10938467508,0.0608968747220966,0.115078777541081,0.529175544121133,0.596683680113882,0.677488341636236,"ENSB:OrZC_eGUvdJM5F5"
1532.44009518834,0.0506908475029709,0.0958440234092225,0.528888977109586,0.59688246901922,0.677577909286383,"ENSB:sIzkykUocT7ssEv"
14.5265005625984,-0.373349636215894,0.70673795114709,-0.528271667893196,0.597310793104096,0.677927955780527,"ENSB:Cs2_941GRhMCJrS"
33.9298881201168,0.157348648759152,0.298033195748947,0.52795678804752,0.597529328380427,0.678039806160199,"ENSB:jPezAgoK8GauNMf"
15.5447166725513,0.28887635060475,0.547381662714102,0.527742104425648,0.597678345552068,0.678072742564693,"ENSB:JRQqWgghtroDY3o"
335.451847900432,0.096648958477402,0.183417073281059,0.526935452346369,0.598238413426635,0.678571913744263,"ENSB:6AwvLyqOHs8cZyy"
265.169839119544,0.0654283322085762,0.124225832051986,0.526688621261929,0.598409838694969,0.678630142176453,"ENSB:y6kjdphdLot5r0X"
2.21789306672913,-0.702923299288312,1.33565650299507,-0.526275504002772,0.598696800302234,0.678819345607529,"ENSB:_CjYJUpLcI6KtgT"
32.4257688261766,0.160312338957457,0.305156103701187,0.525345346244286,0.599343139554493,0.679415863916237,"ENSB:OIGUHf2UWZU_6ni"
134.262876312228,0.0927748432918116,0.177436743646106,0.522861507630286,0.601070632946702,0.681237494340516,"ENSB:t7JSMm61j4ODVpR"
366.593405095649,0.0690500258778578,0.132237935258078,0.522165033377892,0.601555429535849,0.681376975808194,"ENSB:gxnSTMiN5-aePZU"
120.048949038184,-0.0951137070379367,0.182096949684656,-0.522324548558603,0.601444379826804,0.681376975808194,"ENSB:aAjqaoKpRX5Rlau"
24.9354281055458,-0.316970474582499,0.606763867940348,-0.52239510513118,0.601395263397455,0.681376975808194,"ENSB:v0_LWy-uVSegpeW"
3161.5475786934,0.0860014802598615,0.165097979947666,0.520911765771592,0.602428238716562,0.682228853103666,"ENSB:czwd7KNbQD7bvS5"
1149.39874364616,-0.0646010960503876,0.124333563393898,-0.519578899590664,0.603357107901396,0.683143862302302,"ENSB:YMBTDEkQIH_iHeC"
85.084809521732,0.136361330716147,0.262704456221502,0.519067444372442,0.603713709929435,0.68338884864006,"ENSB:8UmAnzNjPt8qA7f"
153.890490797284,0.108230390189811,0.208567864185206,0.518921697801458,0.603815346179405,0.68338884864006,"ENSB:90DNTdwri6wPt-M"
706.946367163728,-0.0495838247375881,0.0956203609073219,-0.518548813946082,0.604075411413977,0.683408306985874,"ENSB:yI9xmGHss4SpGVN"
196.547267664492,-0.0806446174630435,0.155571402615079,-0.518376874589076,0.604195346257552,0.683408306985874,"ENSB:1EKrN7sfgZ5fDz-"
1397.83194169874,-0.108126142361292,0.2084660079177,-0.518675171272908,0.603987278746171,0.683408306985874,"ENSB:uozFyykITb6T1JO"
15.9126900067177,-0.251285932248565,0.485127628917404,-0.517979016798789,0.604472909575911,0.683585433662892,"ENSB:sDDN6FOA6ek61MZ"
179.884915797145,-0.106573761970702,0.205820558179941,-0.517799402125462,0.604598235518253,0.6835903619275,"ENSB:ciAQJTSNsajeq-K"
548.377529818773,0.0757892607001172,0.14665492624879,0.51678632718785,0.605305325647877,0.684252929633157,"ENSB:Ge8BRF8PZoV5oFk"
14.5236925851991,0.256487121803552,0.496544468324781,0.516544112693223,0.605474437585056,0.684307209358631,"ENSB:Ep0AbNuBLwTc9gf"
83.6175964492142,-0.116019598599304,0.224728791652709,-0.516264950948513,0.605669372000068,0.684390646105256,"ENSB:kbjCEJ13y7BhUbs"
288.699614671841,-0.0797835612808876,0.154595060632075,-0.516080921050686,0.605797892654846,0.684399018671038,"ENSB:1OzIqwNFWxM0glJ"
102.126132888493,-0.110700221312006,0.215204658736217,-0.514395097030378,0.606975786462056,0.685592678252464,"ENSB:LJuDk9g2cFJVR0g"
550.189820462767,-0.107663193434841,0.210534763442339,-0.511379649016147,0.609085242376293,0.687837870637177,"ENSB:aGu4Ehel1Lr-EKv"
55.5672601476131,-0.142788504323996,0.279446288122477,-0.510969407693167,0.609372478475282,0.688024750422341,"ENSB:eV140rEPSYiq7d0"
267.261696797149,0.100685358080917,0.197804179988702,0.509015320539071,0.610741485365669,0.689432707511266,"ENSB:COzi_wMmrule9f8"
2584.67170267997,0.0842874357097307,0.165750610255212,0.508519610153775,0.611088990113747,0.689528997849462,"ENSB:aWOuvsXDo3oI4_c"
264.614087341466,-0.0813875966350389,0.160075632523725,-0.508432141431498,0.61115031685961,0.689528997849462,"ENSB:EWAyfuYiF5D3Mj_"
1189.1364455694,0.0644625275698099,0.126802011294708,0.508371491205993,0.611192842015211,0.689528997849462,"ENSB:wZFoK-JfjMQAXEU"
228.530472450888,-0.0658986885632619,0.129742761940596,-0.507918033943461,0.61151082698507,0.689750036585355,"ENSB:isukHq_xfKOqTmI"
1255.69245126433,-0.0443234944531492,0.0874744437043186,-0.506702215826278,0.612363775592832,0.690574275768329,"ENSB:5vbDBchY6xrafm7"
91.9242917000857,-0.100894981901331,0.199303255280833,-0.506238504530004,0.612689227493491,0.690803436665147,"ENSB:AzGwbvfuOsbNdV0"
34.533543299502,-0.16324580937994,0.324624905249015,-0.502875185299527,0.615052028644786,0.693190868342977,"ENSB:wpaqimysUGJgvWF"
62.3251361993524,-0.13223484871455,0.262924679419894,-0.502938138048917,0.615007766246151,0.693190868342977,"ENSB:_N1rM79zHGTXnwz"
105.286205235275,-0.101396979999157,0.202082812120447,-0.501759545679331,0.615836672879262,0.693821795208742,"ENSB:7zoT0UleBuuJjHs"
104.467110169916,0.141003260955406,0.281131874750496,0.50155558163067,0.615980171042693,0.693821795208742,"ENSB:evLbp87nzD_5Jh0"
5.80125595108467,-0.360907493003705,0.719402148399857,-0.501676974146463,0.615894764011545,0.693821795208742,"ENSB:eM9i0wZxAI-NVoF"
275.660381069592,-0.148547741836752,0.296393515333169,-0.501184183026992,0.616241504878104,0.693916389212543,"ENSB:KuVi8-XNIo8Ki8S"
60.1080411634049,0.150400723566948,0.300148793505081,0.501087216812025,0.616309742958371,0.693916389212543,"ENSB:SRm3dONutoWOPAi"
98.5382506392449,0.0882462778752121,0.176528390522694,0.499898501390728,0.617146547547443,0.694599749817782,"ENSB:DV_J2bE7-WLRq4O"
2519.5348917047,0.0620272619433103,0.124085338499446,0.499875832982375,0.617162509969047,0.694599749817782,"ENSB:oWPz7ttEWZbJgJV"
60.2204627639572,-0.114336616513362,0.229221941875606,-0.498803105748969,0.617918099408781,0.695311664627443,"ENSB:V1ACEgz14XuCoIQ"
354.648550520119,-0.0811425144320019,0.162901458212272,-0.498107968599444,0.618407944320592,0.695724326768,"ENSB:Px5u-cAXy9zh15y"
314.996268138329,-0.0830515839358877,0.167379279676008,-0.49618796362757,0.619761802269987,0.697108667322392,"ENSB:-aiWcEvLMhNaUT8"
158.057671612029,-0.0939853500569111,0.189625109777615,-0.495637683042786,0.620150061088772,0.697406566211473,"ENSB:aoGmKfUdgKy7lbM"
405.038440031323,0.0843642133129853,0.170477859043697,0.49486903335266,0.620692570813267,0.697877779081928,"ENSB:yJsmCoDuQ99VXoh"
786.11510883829,-0.0928877247203131,0.187883023466137,-0.494391260086651,0.621029885212286,0.697979292230435,"ENSB:mlcwbguYggjc2Hp"
46.7176641666028,-0.125126383102877,0.25303929732971,-0.494493876735035,0.620957429746738,0.697979292230435,"ENSB:ZiVbJ9o4PQO1pMP"
721.216813467998,-0.051672795038478,0.104802660361464,-0.493048505259875,0.621978314801454,0.698906235224303,"ENSB:0TKGm2V3dzLVCmO"
147.570974564518,-0.087826273537911,0.178251668447189,-0.492709405207792,0.62221793113026,0.699036486842365,"ENSB:lAw_4LPT_Q61w0-"
49.5214268249851,-0.118467292681551,0.240779520281306,-0.492015652091772,0.622708278647687,0.699448316962448,"ENSB:t-mLbpgmXj_Boi3"
887.382970167779,0.0653307596117441,0.132920327999801,0.491503147749095,0.623070626319338,0.699716237943279,"ENSB:WE8oLv-4C7Z_RA_"
51.554029295482,0.167332491641005,0.340961517483428,0.490766503141042,0.623591604146903,0.700162160745907,"ENSB:jtw8_q-s0YujvDD"
11.5180926437942,-0.297050762911483,0.60689139365611,-0.489462803421801,0.62451408244098,0.701058617376635,"ENSB:DPkBKh6KdtmZUIa"
42.7286626781305,0.12954721016827,0.26539091493625,0.488137320749616,0.625452577690537,0.701972694444732,"ENSB:dkmm79P0OrNXsD1"
229.799007748505,-0.0624495574190904,0.128517357838445,-0.485923134971338,0.627021664831794,0.703594008730038,"ENSB:6Zq_KtRXMOv9rTW"
125.272701793901,-0.0882551441793456,0.181878249031814,-0.485242983419684,0.627503994974209,0.703995448798741,"ENSB:yDGnWV-HBcu5dAO"
28.9737071710131,0.155973964252412,0.322274134548767,0.483979157901703,0.628400660738119,0.704861479521856,"ENSB:1Sjn0_Al2YW-cAw"
2361.51106257543,0.0521905181071107,0.108041716036725,0.483058951871613,0.629053878709027,0.705328649182223,"ENSB:cyUzsjfXjVNlAaN"
88.6917632464598,-0.117515864428287,0.24328352802547,-0.48304077708041,0.62906678320269,0.705328649182223,"ENSB:b27-tGZ4Gj9vq5b"
100.965523197892,0.110816753811988,0.229625576164927,0.482597608083496,0.629381477799596,0.705541505861043,"ENSB:l11A-o8VbQLtblP"
1555.39716725293,0.0517203564074013,0.107376672641578,0.481672183864769,0.630038839130493,0.706138333979852,"ENSB:BYandi1TPtiltjX"
17.9608983442885,-0.201899846870219,0.420439953241329,-0.480210896499481,0.63107743949218,0.707162127814854,"ENSB:tMdZTJzlbHyXCSX"
